date,high,low,open,close,volume,quoteVolume,weightedAverage
1678824000000,21.006,20.756,20.907,20.845,313.414143,6540.92,20.87
1678825800000,20.916,20.608,20.839,20.732,317.951812,6603.39,20.768
1678827600000,20.756,20.299,20.733,20.537,236.964457,4854.96,20.488
1678829400000,20.767,20.490,20.513,20.731,195.162656,4028.86,20.643
1678831200000,20.871,20.639,20.732,20.778,187.996071,3902.76,20.759
1678833000000,20.908,20.729,20.765,20.883,145.321656,3026.85,20.828
1678834800000,20.914,20.807,20.882,20.884,390.734436,8145.57,20.846
1678836600000,20.980,20.842,20.879,20.873,642.787501,13415.99,20.871
1678838400000,20.913,20.632,20.845,20.662,2538.464736,52767.28,20.787
1678840200000,20.875,20.588,20.661,20.862,2733.216846,56732.8,20.757
1678842000000,21.100,20.836,20.854,21.017,1261.889702,26431.46,20.945
1678843800000,21.164,20.997,21.016,21.074,327.311354,6902.69,21.089
1678845600000,21.222,21.048,21.071,21.126,148.928271,3144.45,21.113
1678847400000,21.131,21.035,21.125,21.062,178.165053,3757.89,21.092
1678849200000,21.143,20.949,21.061,20.949,1402.607269,29522.37,21.048
1678851000000,21.057,20.908,20.928,21.057,1160.991258,24374.01,20.994
1678852800000,21.130,20.988,21.039,21.111,212.664604,4482.42,21.077
1678854600000,21.260,21.051,21.110,21.260,119.065459,2520.48,21.169
1678856400000,21.429,21.236,21.259,21.353,172.740265,3683.84,21.326
1678858200000,21.349,21.165,21.337,21.165,170.421541,3617.55,21.227
1678860000000,21.198,20.992,21.189,21.125,402.896518,8496.85,21.089
1678861800000,21.245,21.011,21.106,21.131,282.766249,5975.22,21.131
1678863600000,21.224,21.061,21.149,21.197,302.156551,6398.91,21.177
1678865400000,21.260,21.141,21.197,21.243,286.328182,6070.36,21.2
1678867200000,21.239,21.073,21.232,21.073,226.719934,4797.87,21.162
1678869000000,21.130,20.992,21.072,21.049,531.807707,11202.06,21.064
1678870800000,21.115,20.916,21.050,20.948,227.437924,4779.87,21.016
1678872600000,20.982,20.688,20.933,20.749,354.721653,7381.29,20.808
1678874400000,20.838,20.601,20.723,20.623,1047.905811,21714.3,20.721
1678876200000,20.765,20.524,20.623,20.546,1163.027504,24039.56,20.669
1678878000000,20.564,20.230,20.539,20.327,2178.167499,44430.19,20.398
1678879800000,20.646,20.186,20.268,20.601,505.573609,10296.15,20.366
1678881600000,20.574,20.311,20.559,20.429,380.842294,7770.02,20.402
1678883400000,20.936,20.197,20.445,20.513,314.424791,6466.21,20.566
1678885200000,20.749,20.446,20.481,20.612,125.254385,2580.78,20.604
1678887000000,20.651,20.251,20.622,20.292,324.555484,6628.64,20.424
1678888800000,20.465,20.221,20.290,20.258,168.160393,3420.13,20.338
1678890600000,20.235,19.852,20.235,20.081,469.611035,9406.14,20.03
1678892400000,20.103,19.766,20.068,19.830,526.363559,10470.81,19.892
1678894200000,19.872,19.263,19.817,19.497,1716.926762,33571.35,19.553
1678896000000,19.542,19.191,19.418,19.348,246.328776,4765.03,19.344
1678897800000,19.466,18.858,19.381,18.946,447.512672,8573.03,19.158
1678899600000,19.214,18.839,18.924,19.132,144.664698,2752.79,19.029
1678901400000,19.176,18.962,19.143,19.163,373.693201,7121.94,19.058
1678903200000,19.157,18.846,19.140,19.157,291.610876,5537.6,18.989
1678905000000,19.210,19.015,19.180,19.202,337.203521,6453.89,19.139
1678906800000,19.268,19.074,19.203,19.258,294.812163,5643.27,19.142
1678908600000,19.321,18.998,19.257,19.174,354.248908,6765.26,19.097
1678910400000,19.189,19.103,19.165,19.189,278.285908,5326.99,19.142
1678912200000,19.389,19.166,19.190,19.303,120.253067,2321.16,19.302
1678914000000,19.368,19.257,19.283,19.273,154.526628,2983.09,19.304
1678915800000,19.396,19.250,19.250,19.355,163.857368,3167.53,19.331
1678917600000,19.550,19.321,19.349,19.385,346.899791,6749.47,19.456
1678919400000,19.441,19.312,19.384,19.329,259.152724,5015.96,19.355
1678921200000,19.444,19.300,19.329,19.364,407.322605,7885.52,19.359
1678923000000,19.438,19.300,19.352,19.317,362.583138,7008.57,19.329
1678924800000,19.622,19.300,19.312,19.448,300.455634,5841.24,19.442
1678926600000,19.436,19.114,19.435,19.128,133.892336,2584.86,19.305
1678928400000,19.271,19.026,19.140,19.211,138.101199,2646.39,19.162
1678930200000,19.369,19.162,19.231,19.297,165.145036,3179.25,19.251
1678932000000,19.507,19.272,19.309,19.477,98.771675,1912.98,19.367
1678933800000,19.519,19.411,19.464,19.519,308.494705,6005.09,19.465
1678935600000,19.560,19.419,19.501,19.442,142.116661,2769.01,19.484
1678937400000,19.475,19.297,19.443,19.399,227.685953,4416.44,19.397
1678939200000,19.458,19.329,19.398,19.377,250.934532,4864.98,19.387
1678941000000,19.363,19.191,19.361,19.234,164.058907,3158.22,19.25
1678942800000,19.521,19.192,19.240,19.498,121.26876,2339.72,19.294
1678944600000,19.557,19.334,19.478,19.364,240.574502,4665.29,19.392
1678946400000,19.538,19.358,19.364,19.414,234.507286,4559.43,19.442
1678948200000,19.519,19.365,19.425,19.501,161.769005,3143.46,19.431
1678950000000,19.704,19.441,19.502,19.704,142.547307,2790.13,19.573
1678951800000,19.734,19.563,19.697,19.611,246.36247,4833.89,19.621
1678953600000,19.633,19.500,19.615,19.517,274.733579,5374.94,19.564
1678955400000,19.606,19.507,19.518,19.603,152.933444,2991.31,19.559
1678957200000,19.645,19.390,19.602,19.442,222.074764,4326.08,19.48
1678959000000,19.854,19.411,19.437,19.612,255.864787,5008.75,19.576
1678960800000,19.675,19.530,19.629,19.598,254.441579,4994.28,19.628
1678962600000,19.830,19.593,19.593,19.745,317.144561,6252.51,19.715
1678964400000,19.794,19.686,19.746,19.738,174.164241,3436.74,19.732
1678966200000,19.821,19.727,19.749,19.769,210.039998,4154.24,19.778
1678968000000,19.784,19.541,19.770,19.710,279.915023,5506.38,19.671
1678969800000,19.725,19.413,19.653,19.416,145.255568,2834.58,19.514
1678971600000,19.588,19.380,19.398,19.380,526.210045,10205.62,19.394
1678973400000,19.668,19.380,19.381,19.636,207.979748,4052.17,19.483
1678975200000,19.690,19.394,19.635,19.625,156.421307,3050.65,19.503
1678977000000,19.811,19.564,19.624,19.660,217.982493,4293.22,19.695
1678978800000,19.719,19.482,19.648,19.583,272.235626,5332.29,19.587
1678980600000,19.753,19.523,19.582,19.689,134.599129,2643.52,19.64
1678982400000,19.683,19.528,19.664,19.593,333.665215,6541.38,19.604
1678984200000,19.657,19.519,19.594,19.581,398.593077,7805.84,19.583
1678986000000,19.575,19.412,19.575,19.478,284.341341,5551.84,19.525
1678987800000,19.516,19.459,19.479,19.510,206.816204,4032.07,19.495
1678989600000,19.661,19.470,19.493,19.644,279.760274,5474.78,19.569
1678991400000,19.720,19.529,19.643,19.720,280.251212,5493.93,19.603
1678993200000,20.054,19.689,19.696,19.909,309.492441,6140.83,19.842
1678995000000,19.946,19.778,19.935,19.836,254.851252,5056.05,19.839
1678996800000,19.833,19.696,19.832,19.718,355.309324,7030.79,19.787
1678998600000,19.847,19.429,19.723,19.470,133.144651,2608.51,19.592
1679000400000,19.614,19.429,19.443,19.521,472.20486,9230.82,19.548
1679002200000,19.704,19.478,19.531,19.633,253.849642,4968.63,19.573
1679004000000,19.733,19.597,19.622,19.624,291.860703,5737.37,19.657
1679005800000,19.660,19.598,19.625,19.635,331.261114,6501.56,19.626
1679007600000,19.693,19.600,19.634,19.673,295.2294,5797.66,19.637
1679009400000,19.773,19.671,19.672,19.681,424.443415,8366.27,19.711
1679011200000,19.719,19.562,19.682,19.565,185.529982,3645.75,19.65
1679013000000,19.553,19.455,19.548,19.480,293.75393,5727.6,19.497
1679014800000,19.750,19.427,19.480,19.714,486.244636,9503.49,19.544
1679016600000,20.006,19.681,19.713,19.973,357.280953,7091.76,19.849
1679018400000,20.266,19.929,19.991,20.141,303.721409,6108.17,20.111
1679020200000,20.179,19.873,20.151,19.888,302.51522,6044.23,19.98
1679022000000,20.011,19.886,19.889,19.937,193.936952,3868.87,19.949
1679023800000,20.009,19.876,19.936,19.994,200.698825,4003.56,19.948
1679025600000,20.027,19.927,20.001,19.933,240.614072,4805.95,19.973
1679027400000,19.975,19.897,19.930,19.957,229.688992,4579.17,19.936
1679029200000,20.048,19.938,19.961,19.976,315.426201,6303.51,19.984
1679031000000,20.007,19.927,19.972,20.007,290.154379,5792.13,19.962
1679032800000,20.100,19.968,20.010,19.999,374.036195,7478.17,19.993
1679034600000,20.270,20.008,20.009,20.238,295.875684,5969.28,20.175
1679036400000,20.238,20.026,20.232,20.077,500.8563,10087.8,20.141
1679038200000,20.106,19.980,20.072,20.023,342.946856,6874.9,20.046
1679040000000,20.143,19.993,20.014,20.065,385.549744,7737.96,20.069
1679041800000,20.055,19.949,20.055,20.011,111.33826,2227.78,20.009
1679043600000,20.133,20.012,20.012,20.133,220.548844,4423.78,20.058
1679045400000,20.234,20.085,20.132,20.214,535.119751,10777.35,20.14
1679047200000,20.542,20.203,20.203,20.534,187.901569,3819.53,20.327
1679049000000,20.693,20.479,20.540,20.660,176.352591,3637.44,20.626
1679050800000,20.662,20.497,20.661,20.557,297.255923,6116.75,20.577
1679052600000,20.732,20.518,20.546,20.698,225.233517,4649.41,20.642
1679054400000,20.694,20.382,20.687,20.383,354.562594,7274.14,20.516
1679056200000,20.470,20.242,20.384,20.361,392.064403,7985.6,20.368
1679058000000,20.525,20.362,20.362,20.487,319.939979,6546.51,20.461
1679059800000,20.550,20.319,20.475,20.340,579.181526,11828.47,20.422
1679061600000,20.542,20.140,20.354,20.162,448.980128,9175.74,20.437
1679063400000,20.281,19.834,20.148,20.028,308.687847,6172.29,19.995
1679065200000,20.198,19.948,20.027,19.978,273.67972,5495.32,20.079
1679067000000,20.070,19.898,20.009,20.039,271.125446,5425.16,20.009
1679068800000,20.165,20.007,20.039,20.063,311.437686,6245.79,20.054
1679070600000,20.113,19.934,20.064,20.000,427.544062,8545.44,19.987
1679072400000,20.181,19.991,19.991,20.100,289.362567,5816.51,20.101
1679074200000,20.171,20.047,20.081,20.148,301.650655,6066.74,20.111
1679076000000,20.154,19.921,20.137,19.959,344.031127,6897.26,20.048
1679077800000,20.181,19.954,19.972,20.181,307.346531,6162.98,20.052
1679079600000,20.494,20.143,20.192,20.463,314.428492,6375.18,20.275
1679081400000,20.596,20.389,20.462,20.548,134.131931,2747.73,20.485
1679083200000,20.716,20.461,20.541,20.547,263.128367,5404.23,20.538
1679085000000,20.560,20.343,20.521,20.401,302.316114,6174.51,20.424
1679086800000,20.533,20.379,20.403,20.514,223.986776,4573.97,20.42
1679088600000,20.792,20.457,20.521,20.726,187.125122,3855.23,20.602
1679090400000,20.814,20.579,20.719,20.778,176.96905,3664.8,20.708
1679092200000,21.437,20.692,20.767,21.221,371.529486,7853.43,21.14
1679094000000,21.643,21.186,21.208,21.309,815.291309,17488.16,21.45
1679095800000,21.644,21.335,21.335,21.600,210.220702,4519.52,21.499
1679097600000,21.777,21.277,21.601,21.507,298.469938,6420.07,21.51
1679099400000,22.181,21.400,21.498,22.146,366.43854,7996.82,21.825
1679101200000,22.576,22.092,22.151,22.486,196.761366,4405.69,22.391
1679103000000,22.423,22.045,22.423,22.092,463.789217,10275.83,22.156
1679104800000,22.523,21.925,22.085,22.523,348.563023,7722.23,22.155
1679106600000,22.569,22.256,22.527,22.558,254.566881,5712.71,22.441
1679108400000,22.641,22.357,22.544,22.641,2487.708081,56179.1,22.582
1679110200000,22.866,22.578,22.633,22.659,201.004304,4553.68,22.654
1679112000000,22.841,22.615,22.657,22.686,346.435566,7876.09,22.734
1679113800000,22.676,22.451,22.676,22.472,428.100462,9668.9,22.585
1679115600000,22.512,22.453,22.482,22.486,149.508805,3360.9,22.479
1679117400000,22.593,22.466,22.496,22.541,163.522124,3682.76,22.521
1679119200000,22.567,22.380,22.535,22.407,237.403019,5329.2,22.448
1679121000000,22.403,22.265,22.403,22.380,455.877734,10186.59,22.345
1679122800000,22.375,22.140,22.375,22.140,1318.105818,29337.55,22.257
1679124600000,22.283,22.115,22.160,22.191,170.146082,3776.45,22.195
1679126400000,22.174,21.827,22.171,21.941,436.018671,9582.06,21.976
1679128200000,22.045,21.913,21.942,21.969,385.753136,8465.65,21.945
1679130000000,21.984,21.847,21.973,21.906,1929.365747,42211.86,21.878
1679131800000,22.259,21.892,21.893,22.254,1408.264091,31211.96,22.163
1679133600000,22.281,22.133,22.245,22.177,120.412702,2673.21,22.2
1679135400000,22.378,22.192,22.192,22.337,333.521871,7444.44,22.32
1679137200000,22.391,22.213,22.295,22.345,277.428502,6181.67,22.282
1679139000000,22.487,22.327,22.345,22.487,138.194157,3097.82,22.416
1679140800000,22.504,22.150,22.486,22.213,228.621945,5105.38,22.331
1679142600000,22.504,22.213,22.216,22.364,152.826341,3418.63,22.369
1679144400000,22.360,22.103,22.354,22.119,159.644296,3549.07,22.231
1679146200000,22.249,22.099,22.120,22.193,522.317587,11574.19,22.159
1679148000000,22.435,22.183,22.188,22.391,337.25967,7525.98,22.315
1679149800000,22.400,22.163,22.391,22.203,167.373494,3726.36,22.263
1679151600000,22.234,21.978,22.199,21.978,398.472909,8807.83,22.104
1679153400000,22.071,21.500,21.996,21.855,287.667618,6273.29,21.807
1679155200000,21.990,21.636,21.851,21.666,250.951001,5484.78,21.856
1679157000000,22.218,21.200,21.663,21.975,1448.638085,30887.87,21.324
1679158800000,22.112,21.653,21.965,21.673,202.040806,4422.37,21.889
1679160600000,21.911,21.572,21.661,21.890,269.084753,5857.01,21.766
1679162400000,22.012,21.817,21.880,21.959,200.483044,4397.41,21.934
1679164200000,22.101,21.915,21.930,22.087,289.019732,6362,22.012
1679166000000,22.101,21.892,22.088,22.067,203.880222,4486.53,22.005
1679167800000,22.046,21.895,22.046,21.915,113.059642,2482.63,21.958
1679169600000,22.048,21.876,21.884,21.997,274.726907,6033.28,21.961
1679171400000,22.149,21.990,21.999,22.019,218.211478,4813.05,22.056
1679173200000,22.071,21.927,22.014,21.976,324.38433,7137.18,22.002
1679175000000,21.973,21.671,21.973,21.715,193.182103,4223.87,21.864
1679176800000,21.864,21.666,21.709,21.857,157.995904,3438.56,21.763
1679178600000,21.846,21.487,21.846,21.530,225.750867,4894.12,21.68
1679180400000,21.547,21.113,21.547,21.180,7396.844624,157356.84,21.273
1679182200000,21.279,21.062,21.132,21.191,3393.472187,71864.55,21.177
1679184000000,21.525,21.192,21.192,21.472,233.68877,4996.66,21.381
1679185800000,21.634,21.432,21.479,21.478,99.268607,2136.21,21.519
1679187600000,21.571,21.384,21.483,21.528,359.098341,7713.1,21.479
1679189400000,21.698,21.532,21.532,21.615,268.953468,5812.55,21.611
1679191200000,21.778,21.595,21.622,21.759,132.422822,2871.03,21.68
1679193000000,21.826,21.635,21.755,21.657,203.853473,4430.22,21.732
1679194800000,21.682,21.593,21.658,21.601,317.307714,6862.67,21.627
1679196600000,21.854,21.598,21.601,21.816,179.563666,3896.25,21.698
1679198400000,21.921,21.720,21.816,21.773,169.678288,3705.58,21.839
1679200200000,21.866,21.748,21.781,21.780,189.36752,4124.68,21.781
1679202000000,21.832,21.707,21.780,21.808,895.090155,19484.44,21.768
1679203800000,21.882,21.673,21.807,21.704,813.077689,17693.73,21.761
1679205600000,21.761,21.606,21.704,21.606,615.45615,13362.85,21.712
1679207400000,21.634,21.470,21.611,21.476,473.945734,10212.08,21.547
1679209200000,21.553,21.292,21.498,21.464,882.345989,18907.99,21.429
1679211000000,21.548,21.455,21.455,21.545,1430.124353,30748.11,21.5
1679212800000,21.649,21.356,21.539,21.610,865.631979,18645.84,21.54
1679214600000,21.686,21.441,21.569,21.498,1173.327169,25331,21.589
1679216400000,21.534,21.409,21.475,21.463,487.280618,10460.91,21.467
1679218200000,21.659,21.429,21.440,21.608,325.137387,7020.9,21.593
1679220000000,21.635,21.456,21.609,21.628,727.591129,15686.42,21.559
1679221800000,21.609,21.390,21.601,21.417,1604.623653,34497.09,21.498
1679223600000,21.524,21.257,21.414,21.430,1079.732116,23076.07,21.372
1679225400000,21.747,21.430,21.437,21.746,788.226935,17000.45,21.568
1679227200000,21.830,21.655,21.685,21.670,544.603286,11825.89,21.714
1679229000000,21.739,21.578,21.664,21.603,452.889003,9803.66,21.647
1679230800000,21.672,21.484,21.604,21.658,870.926831,18830.35,21.621
1679232600000,21.685,21.537,21.654,21.609,864.623808,18700.14,21.628
1679234400000,21.823,21.592,21.612,21.804,918.150496,19923.64,21.699
1679236200000,21.856,21.702,21.793,21.754,682.31225,14848.04,21.761
1679238000000,22.019,21.755,21.755,21.902,866.766956,18975.72,21.892
1679239800000,22.065,21.830,21.902,22.019,1378.617468,30240.85,21.935
1679241600000,22.205,21.972,21.972,22.102,470.095256,10385.18,22.091
1679243400000,22.388,22.081,22.101,22.270,382.781674,8531.22,22.287
1679245200000,22.251,22.045,22.251,22.054,596.367363,13191.65,22.12
1679247000000,22.208,22.035,22.054,22.070,665.192351,14703.77,22.104
1679248800000,22.213,22.028,22.058,22.187,1024.021219,22652.14,22.12
1679250600000,22.241,22.124,22.180,22.237,471.909222,10472.67,22.192
1679252400000,22.371,22.226,22.247,22.285,735.073777,16390.62,22.297
1679254200000,22.367,22.175,22.284,22.175,290.223339,6452.81,22.234
1679256000000,22.293,22.078,22.183,22.128,807.799517,17936.78,22.204
1679257800000,22.216,21.845,22.137,21.877,668.689204,14694.99,21.976
1679259600000,22.107,21.876,21.876,22.041,386.392382,8509.27,22.022
1679261400000,22.062,21.878,22.042,21.884,447.409849,9834.51,21.981
1679263200000,22.021,21.853,21.903,21.924,355.048834,7782.44,21.919
1679265000000,22.112,21.890,21.915,22.012,1041.665811,22943.66,22.026
1679266800000,22.077,21.974,22.006,22.063,507.737546,11184.34,22.027
1679268600000,22.126,21.716,22.059,21.830,1103.278505,24228.02,21.96
1679270400000,22.003,21.737,21.821,21.937,411.472057,8996.62,21.864
1679272200000,22.017,21.739,21.923,21.810,391.414386,8541.47,21.822
1679274000000,22.402,21.681,21.816,22.251,566.561962,12463.33,22
1679275800000,22.407,22.046,22.174,22.163,597.06127,13233.52,22.164
1679277600000,22.733,22.167,22.179,22.430,762.456808,17073.01,22.393
1679279400000,22.614,22.087,22.429,22.400,1085.806984,24275.45,22.357
1679281200000,22.789,22.180,22.400,22.385,1791.587652,40207.18,22.442
1679283000000,22.426,21.724,22.394,21.724,703.783276,15578.62,22.138
1679284800000,22.301,21.407,21.739,22.229,745.875933,16242.98,21.78
1679286600000,22.457,22.084,22.267,22.085,1178.936219,26218.61,22.239
1679288400000,22.435,22.085,22.086,22.260,940.029265,20873.34,22.205
1679290200000,22.433,22.183,22.260,22.310,1097.673639,24463.64,22.286
1679292000000,22.406,22.174,22.311,22.190,374.057814,8333.38,22.278
1679293800000,22.295,22.087,22.191,22.145,443.550093,9838.77,22.181
1679295600000,22.645,22.142,22.148,22.595,703.504675,15668.45,22.272
1679297400000,23.079,22.580,22.595,23.072,683.370798,15650.81,22.902
1679299200000,23.435,23.064,23.064,23.346,932.427076,21620.17,23.187
1679301000000,23.351,23.007,23.351,23.182,649.633135,15074.95,23.205
1679302800000,23.469,23.026,23.203,23.417,542.70772,12647.33,23.304
1679304600000,23.466,23.162,23.436,23.196,672.440094,15671.05,23.304
1679306400000,23.203,22.990,23.197,23.000,358.559806,8295.82,23.136
1679308200000,23.000,22.909,22.999,22.947,220.407306,5059.46,22.955
1679310000000,23.136,22.947,22.947,23.131,613.146723,14108.19,23.009
1679311800000,23.252,23.054,23.133,23.252,174.168173,4025.41,23.112
1679313600000,23.252,23.068,23.244,23.252,181.442253,4205.3,23.177
1679315400000,23.599,23.253,23.253,23.599,247.168605,5793,23.437
1679317200000,23.783,23.399,23.518,23.405,764.511318,17991.26,23.533
1679319000000,23.519,23.278,23.403,23.324,1851.097512,43332.29,23.409
1679320800000,23.578,23.086,23.325,23.247,1314.608816,30704.04,23.356
1679322600000,23.292,23.047,23.246,23.154,895.941372,20767.24,23.179
1679324400000,23.200,22.924,23.170,23.101,503.986051,11613.23,23.042
1679326200000,23.230,23.044,23.102,23.147,741.282821,17167.3,23.159
1679328000000,23.253,22.811,23.138,23.000,555.381666,12831.01,23.103
1679329800000,23.233,22.791,23.000,22.866,682.930471,15745.73,23.056
1679331600000,23.114,22.776,22.845,22.928,731.443108,16798.12,22.966
1679333400000,22.931,22.458,22.929,22.458,912.084937,20712.87,22.71
1679335200000,22.512,22.239,22.451,22.441,1032.38511,23082.18,22.358
1679337000000,22.682,22.438,22.447,22.639,409.162343,9258.98,22.629
1679338800000,22.658,21.981,22.632,22.031,619.940644,13872.48,22.378
1679340600000,22.114,21.831,21.991,22.099,545.185831,11988.05,21.989
1679342400000,22.311,22.048,22.079,22.252,1093.580541,24262.32,22.186
1679344200000,22.442,22.192,22.242,22.415,949.878065,21153.36,22.269
1679346000000,22.643,22.404,22.418,22.474,366.825418,8263.57,22.527
1679347800000,22.642,22.487,22.487,22.620,297.869136,6726.26,22.581
1679349600000,22.619,22.389,22.618,22.419,266.825909,5996.15,22.472
1679351400000,22.578,22.394,22.420,22.407,568.620934,12768.1,22.454
1679353200000,22.538,22.149,22.389,22.231,940.636827,20969.96,22.293
1679355000000,22.290,22.040,22.214,22.103,408.167843,9044.46,22.158
1679356800000,22.292,21.952,22.106,22.207,596.066483,13195.19,22.137
1679358600000,22.596,22.150,22.208,22.475,480.634932,10757.11,22.381
1679360400000,22.514,22.116,22.459,22.193,889.097511,19817.49,22.289
1679362200000,22.590,22.134,22.192,22.565,724.651584,16223.03,22.388
1679364000000,22.555,22.115,22.555,22.123,781.803841,17444.75,22.314
1679365800000,22.267,22.019,22.144,22.148,648.7332,14364.79,22.142
1679367600000,22.346,22.102,22.102,22.266,1356.255012,30192.18,22.261
1679369400000,22.433,22.242,22.242,22.407,885.379067,19771.35,22.331
1679371200000,22.570,22.371,22.371,22.421,337.47964,7579.52,22.459
1679373000000,22.485,22.378,22.399,22.485,537.563252,12064.24,22.442
1679374800000,22.557,22.383,22.484,22.509,528.460733,11867.72,22.457
1679376600000,22.496,22.152,22.496,22.252,663.523236,14756.33,22.239
1679378400000,22.344,22.162,22.251,22.320,926.991571,20638.01,22.263
1679380200000,22.317,22.189,22.317,22.189,498.69424,11114.26,22.286
1679382000000,22.215,21.718,22.183,21.905,258.557486,5664.64,21.909
1679383800000,21.938,21.808,21.897,21.894,284.435884,6225.17,21.886
1679385600000,22.003,21.499,21.899,21.580,463.670109,10128.16,21.844
1679387400000,21.770,21.537,21.607,21.640,594.79028,12855.77,21.614
1679389200000,21.782,21.583,21.623,21.591,404.875335,8778.61,21.682
1679391000000,22.226,21.577,21.590,22.050,568.673557,12457.38,21.907
1679392800000,22.346,22.018,22.043,22.272,413.178938,9153.33,22.153
1679394600000,22.288,22.186,22.273,22.215,464.12336,10318.93,22.233
1679396400000,22.289,22.152,22.206,22.233,891.838499,19818.73,22.222
1679398200000,22.288,22.171,22.228,22.288,422.167218,9374.61,22.205
1679400000000,22.458,22.258,22.288,22.400,404.576757,9025.57,22.308
1679401800000,22.875,22.386,22.406,22.798,659.86119,14945.53,22.65
1679403600000,22.995,22.707,22.781,22.734,600.513846,13710.8,22.831
1679405400000,22.972,22.660,22.732,22.874,439.220457,10029.51,22.835
1679407200000,23.186,22.615,22.876,22.766,786.483876,17994.19,22.88
1679409000000,22.909,22.699,22.741,22.743,453.304837,10326.06,22.779
1679410800000,22.874,22.702,22.744,22.736,963.63951,21969.38,22.798
1679412600000,22.950,22.737,22.737,22.892,365.557973,8366.64,22.887
1679414400000,22.892,22.744,22.841,22.841,801.479358,18306.46,22.84
1679416200000,23.023,22.796,22.840,22.954,1842.33497,42308.75,22.964
1679418000000,22.990,22.729,22.947,22.743,533.925014,12207.75,22.864
1679419800000,22.754,22.491,22.742,22.520,648.985463,14670.06,22.604
1679421600000,22.573,22.179,22.510,22.262,441.299791,9919.44,22.478
1679423400000,22.327,22.142,22.255,22.220,401.082798,8916.09,22.23
1679425200000,22.420,22.195,22.222,22.412,724.745152,16139.18,22.268
1679427000000,22.558,22.351,22.410,22.483,605.513275,13586.53,22.438
1679428800000,22.545,22.261,22.495,22.307,1817.707701,40741.79,22.413
1679430600000,22.507,22.282,22.326,22.358,423.951722,9494.24,22.394
1679432400000,22.512,22.180,22.359,22.506,1578.748778,35246.31,22.325
1679434200000,22.570,22.349,22.500,22.515,385.504595,8672.49,22.496
1679436000000,22.643,22.474,22.484,22.528,330.560286,7453.36,22.547
1679437800000,22.572,22.287,22.529,22.447,567.834318,12736.36,22.429
1679439600000,22.570,22.386,22.443,22.567,369.322404,8297.11,22.465
1679441400000,22.607,22.498,22.569,22.517,364.468699,8223.88,22.564
1679443200000,22.496,22.308,22.496,22.310,434.619411,9733.33,22.395
1679445000000,22.304,22.003,22.304,22.148,489.568043,10826.85,22.115
1679446800000,22.209,22.033,22.147,22.201,428.10756,9472.8,22.127
1679448600000,22.220,22.096,22.177,22.184,393.824866,8727.78,22.161
1679450400000,22.310,22.159,22.191,22.199,638.016905,14185.47,22.233
1679452200000,22.292,22.156,22.180,22.239,194.74795,4328.78,22.227
1679454000000,22.435,22.213,22.253,22.426,180.532515,4031.2,22.329
1679455800000,22.427,22.267,22.427,22.299,94.072366,2099.66,22.319
1679457600000,22.363,22.261,22.281,22.295,271.699377,6060.44,22.305
1679459400000,22.358,22.269,22.297,22.354,223.183152,4981.81,22.321
1679461200000,22.502,22.338,22.367,22.466,270.309062,6060.33,22.42
1679463000000,22.521,22.403,22.465,22.506,342.124895,7680.65,22.449
1679464800000,22.530,22.401,22.515,22.419,5680.881892,127446.93,22.434
1679466600000,22.556,22.418,22.418,22.556,2177.718211,48905.93,22.457
1679468400000,22.570,22.555,22.555,22.556,188.756942,4259.16,22.564
1679470200000,22.556,22.304,22.556,22.377,1549.940238,34939.4,22.542
1679472000000,22.363,22.234,22.340,22.294,329.541993,7346.1,22.291
1679473800000,22.284,22.131,22.271,22.151,193.172862,4295.11,22.234
1679475600000,22.277,22.122,22.166,22.275,251.670264,5585.75,22.194
1679477400000,22.330,22.139,22.306,22.211,121.062265,2692.85,22.243
1679479200000,22.346,22.198,22.207,22.334,631.976871,14098.32,22.308
1679481000000,22.652,22.321,22.321,22.512,183.099216,4117.9,22.49
1679482800000,22.559,22.479,22.492,22.500,122.172073,2750.29,22.511
1679484600000,22.616,22.410,22.499,22.467,132.259777,2974.76,22.491
1679486400000,22.642,22.420,22.474,22.558,172.149338,3879.43,22.535
1679488200000,22.586,22.449,22.547,22.457,284.742297,6409.64,22.51
1679490000000,22.533,22.358,22.457,22.516,163.951667,3679.82,22.444
1679491800000,22.627,22.441,22.517,22.496,241.467955,5439.25,22.525
1679493600000,22.571,22.471,22.494,22.571,285.921514,6439.4,22.521
1679495400000,22.909,22.526,22.574,22.724,225.224017,5107.39,22.677
1679497200000,23.068,22.717,22.718,22.881,572.640763,13114.16,22.901
1679499000000,22.954,22.531,22.864,22.608,288.109778,6562.94,22.78
1679500800000,22.698,22.487,22.637,22.644,404.962595,9151.58,22.598
1679502600000,22.722,22.591,22.670,22.673,159.771417,3620.31,22.659
1679504400000,22.735,22.340,22.689,22.484,147.645532,3330.92,22.561
1679506200000,22.653,22.398,22.492,22.611,1153.313546,26004.08,22.547
1679508000000,22.910,22.519,22.554,22.671,165.959231,3768.65,22.708
1679509800000,22.726,21.964,22.679,22.341,306.044772,6835.82,22.337
1679511600000,22.340,21.607,22.340,21.788,170.003013,3723.86,21.906
1679513400000,21.821,20.997,21.821,21.107,251.951992,5369.31,21.312
1679515200000,21.302,21.035,21.110,21.298,1179.16373,25064.61,21.256
1679517000000,21.684,21.213,21.305,21.632,353.791874,7583.53,21.435
1679518800000,21.850,21.482,21.606,21.499,148.214177,3202.1,21.605
